timestamp,open,high,low,close,volume,previous_close,tr1,tr2,tr3,true_range,atr_14,future_close,future_return,target,log_return
2025-12-02 08:00:00,87012.64,87628.78,86296.21,87368.92,3361.03567,87012.65,1332.5699999999924,616.1300000000047,716.4399999999878,1332.5699999999924,1376.8692857142855,93005.68,0.06451676408498577,1,0.004086102627670655
2025-12-02 12:00:00,87368.92,91200.0,87032.75,90850.01,9300.50019,87368.92,4167.25,3831.0800000000017,336.16999999999825,4167.25,1648.2928571428565,92373.3,0.016767086762015857,0,0.03907029190250535
2025-12-02 16:00:00,90850.01,92307.65,90201.0,91903.39,6152.68006,90850.01,2106.649999999994,1457.6399999999994,649.0099999999948,2106.649999999994,1748.422142857142,93024.99,0.012204120000361312,0,0.011528011689232039
2025-12-02 20:00:00,91903.38,92000.0,90720.87,91277.88,4416.96002,91903.39,1279.1300000000047,96.61000000000058,1182.520000000004,1279.1300000000047,1769.0021428571429,93429.95,0.023577125147954712,0,-0.00682943655985912
2025-12-03 00:00:00,91277.88,93087.09,90990.23,92628.91,4425.07634,91277.88,2096.8600000000006,1809.2099999999919,287.65000000000873,2096.8600000000006,1869.4507142857142,93543.04,0.009868733206511769,0,0.014692815907575565
2025-12-03 04:00:00,92628.91,93958.58,92625.0,92999.99,4546.45939,92628.91,1333.5800000000017,1329.6699999999983,3.9100000000034925,1333.5800000000017,1872.5742857142852,93397.67,0.00427612949205686,0,0.003998089675699573
2025-12-03 08:00:00,93000.0,93389.62,92666.0,93005.68,2770.10259,92999.99,723.6199999999953,389.6299999999901,333.99000000000524,723.6199999999953,1620.3049999999992,92948.31,-0.0006168440465140983,0,6.118093068631799e-05
2025-12-03 12:00:00,93005.68,93700.0,91697.0,92373.3,6523.23972,93005.68,2003.0,694.320000000007,1308.679999999993,2003.0,1693.8007142857136,92971.49,0.006475788999635201,0,-0.0068225907056626185
2025-12-03 16:00:00,92373.3,93500.0,91786.99,93024.99,3624.68485,92373.3,1713.0099999999948,1126.699999999997,586.3099999999977,1713.0099999999948,1758.5157142857133,91975.44,-0.011282452166885509,0,0.007030190883303868
2025-12-03 20:00:00,93025.0,94150.0,92825.56,93429.95,3822.96296,93024.99,1324.4400000000023,1125.0099999999948,199.43000000000757,1324.4400000000023,1649.4585714285702,92078.06,-0.014469557138797565,0,0.004343790910012082
2025-12-04 00:00:00,93429.95,94080.0,92669.82,93543.04,3844.7002,93429.95,1410.179999999993,650.0500000000029,760.1299999999901,1410.179999999993,1641.3249999999982,92142.75,-0.014969472875801275,0,0.0012096935904050406
2025-12-04 04:00:00,93543.03,93588.48,92775.0,93397.67,3070.50786,93543.04,813.4799999999959,45.44000000000233,768.0399999999936,813.4799999999959,1567.122857142855,92258.65,-0.012195379178088748,0,-0.0015552527782940256
2025-12-04 08:00:00,93397.67,93621.31,92736.9,92948.31,1917.02375,93397.67,884.4100000000035,223.63999999999942,660.7700000000041,884.4100000000035,1547.0371428571411,91351.43,-0.017180301610647947,0,-0.004822866272839278
2025-12-04 12:00:00,92948.32,93257.0,91801.0,92971.49,4296.15789,92948.31,1456.0,308.6900000000023,1147.3099999999977,1456.0,1617.441428571427,90459.35,-0.027020541458462152,1,0.0002493548306324188
2025-12-04 16:00:00,92971.49,93174.55,90889.0,91975.44,4860.7112,92971.49,2285.550000000003,203.05999999999767,2082.4900000000052,2285.550000000003,1685.5114285714278,89629.26,-0.025508766253252036,1,-0.010771302126546374
2025-12-04 20:00:00,91975.43,92718.53,91688.92,92078.06,1814.83969,91975.44,1029.6100000000006,743.0899999999965,286.5200000000041,1029.6100000000006,1461.394285714285,89330.04,-0.029844460232980628,1,0.0011151106676455518
2025-12-05 00:00:00,92078.06,92692.36,91959.92,92142.75,1751.29187,92078.06,732.4400000000023,614.3000000000029,118.13999999999942,732.4400000000023,1363.2364285714284,89688.35,-0.026636930197980788,1,0.0007023093933739194
2025-12-05 04:00:00,92142.75,92497.51,91813.37,92258.65,1387.19156,92142.75,684.1399999999994,354.75999999999476,329.38000000000466,684.1399999999994,1320.7371428571423,89597.13,-0.028848460279876083,1,0.001257040513375988
2025-12-05 08:00:00,92258.64,92258.65,90956.25,91351.43,2431.69816,92258.65,1302.3999999999942,0.0,1302.3999999999942,1302.3999999999942,1263.989999999999,89631.28,-0.018830028167046695,0,-0.009882108683246456
2025-12-05 12:00:00,91351.44,91478.67,89874.7,90459.35,5344.16253,91351.43,1603.9700000000012,127.24000000000524,1476.729999999996,1603.9700000000012,1283.3035714285704,89758.77,-0.007744694163732126,0,-0.009813358251685552
2025-12-05 16:00:00,90459.34,90498.59,88056.0,89629.26,6507.53794,90459.35,2442.5899999999965,39.23999999999069,2403.350000000006,2442.5899999999965,1406.087142857142,89405.64,-0.0024949441733647625,0,-0.009218749356572105
2025-12-05 20:00:00,89629.27,89745.37,88901.6,89330.04,2371.09012,89629.26,843.7699999999895,116.11000000000058,727.6599999999889,843.7699999999895,1323.2849999999983,89236.79,-0.0010438817669845442,0,-0.003344003679407726
2025-12-06 00:00:00,89330.04,89806.43,89030.67,89688.35,1531.03301,89330.04,775.7599999999948,476.3899999999994,299.36999999999534,775.7599999999948,1256.3385714285698,89722.37,0.0003793134782832945,0,0.004003057769397304
2025-12-06 04:00:00,89688.35,89764.19,89459.19,89597.13,769.5235,89688.35,305.0,75.83999999999651,229.1600000000035,305.0,1183.5214285714267,89379.72,-0.002426528617601964,0,-0.0010175950430734782
2025-12-06 08:00:00,89597.14,89750.01,89217.59,89631.28,1504.70502,89597.13,532.4199999999983,152.8799999999901,379.54000000000815,532.4199999999983,1120.8242857142843,89149.18,-0.005378702613641196,0,0.000381077982148885
2025-12-06 12:00:00,89631.29,90289.97,89490.98,89758.77,2052.08066,89631.28,798.9900000000052,658.6900000000023,140.3000000000029,798.9900000000052,1119.789285714285,89554.52,-0.0022755436599677112,0,0.0014213722719179818
2025-12-06 16:00:00,89758.77,89981.2,89077.6,89405.64,1483.59614,89758.77,903.5999999999913,222.42999999999302,681.1699999999983,903.5999999999913,1121.1599999999983,91425.52,0.022592310731179874,0,-0.003941971034066417
2025-12-06 20:00:00,89405.65,89615.34,88908.01,89236.79,1068.56183,89405.64,707.3300000000017,209.6999999999971,497.63000000000466,707.3300000000017,1067.6835714285698,90395.31,0.012982537807556774,0,-0.001890368937346548
2025-12-07 00:00:00,89236.8,89749.59,89176.52,89722.37,712.48717,89236.79,573.0699999999924,512.8000000000029,60.26999999998952,573.0699999999924,945.3635714285691,91068.29,0.015000941236839802,0,0.00542672631753192
2025-12-07 04:00:00,89722.37,89799.96,89200.0,89379.72,739.06202,89722.37,599.9600000000064,77.59000000001106,522.3699999999953,599.9600000000064,914.6742857142838,91565.46,0.024454540694466318,0,-0.003826314009538084
2025-12-07 08:00:00,89379.73,89538.7,89050.01,89149.18,786.60016,89379.72,488.6900000000023,158.97999999999593,329.7100000000064,488.6900000000023,897.2635714285695,91968.29,0.03162238845046024,1,-0.0025826645226045266
2025-12-07 12:00:00,89149.18,89707.54,87719.28,89554.52,3916.92116,89149.18,1988.2599999999948,558.3600000000006,1429.8999999999942,1988.2599999999948,990.4149999999978,89961.37,0.004543042606894563,0,0.00453645554220285
2025-12-07 16:00:00,89554.52,91760.0,89115.85,91425.52,3838.31073,89554.52,2644.149999999994,2205.479999999996,438.66999999999825,2644.149999999994,1086.2542857142835,90124.48,-0.014230599946273296,0,0.020677049913326986
2025-12-07 20:00:00,91425.51,91510.4,88995.33,90395.31,3027.73061,91425.52,2515.0699999999924,84.8799999999901,2430.1900000000023,2515.0699999999924,1151.3328571428542,90634.34,0.002644274354499131,0,-0.01133226622013052
2025-12-08 00:00:00,90395.32,91700.0,89860.0,91068.29,2453.60415,90395.31,1840.0,1304.6900000000023,535.3099999999977,1840.0,1108.2907142857116,90405.01,-0.0072833255131945366,0,0.007417279116999611
2025-12-08 04:00:00,91068.3,91868.76,91023.06,91565.46,1592.48822,91068.29,845.6999999999971,800.4700000000012,45.229999999995925,845.6999999999971,1108.4285714285693,90496.8,-0.01167099471787728,0,0.005444461695594918
2025-12-08 08:00:00,91565.46,92287.15,91486.46,91968.29,1953.05465,91565.46,800.6899999999878,721.6899999999878,79.0,800.6899999999878,1110.2092857142832,90384.55,-0.017220500674743337,0,0.004389717388380278
2025-12-08 12:00:00,91968.29,92122.08,89612.0,89961.37,5223.15445,91968.29,2510.0800000000017,153.79000000000815,2356.2899999999936,2510.0800000000017,1267.7149999999976,92707.51,0.03052576900507406,1,-0.022063487756473495
2025-12-08 16:00:00,89961.36,90527.3,89679.79,90124.48,2589.84253,89961.37,847.5100000000093,565.9300000000076,281.58000000000175,847.5100000000093,1290.221428571427,93800.83,0.04079191358441132,1,0.0018114698584339897
2025-12-08 20:00:00,90124.49,91374.0,90124.49,90634.34,1981.49487,90124.48,1249.5099999999948,1249.520000000004,0.010000000009313226,1249.520000000004,1322.4021428571411,92678.8,0.02255723382550153,0,0.0056413441090225145
2025-12-09 00:00:00,90634.35,90846.26,89795.84,90405.01,2355.41188,90634.34,1050.4199999999983,211.91999999999825,838.5,1050.4199999999983,1332.8892857142844,92410.62,0.022184721842296137,0,-0.002533483716812244
2025-12-09 04:00:00,90405.02,90528.67,89500.0,90496.8,1867.61874,90405.01,1028.6699999999983,123.66000000000349,905.0099999999948,1028.6699999999983,1355.8421428571414,92782.91,0.02526177721201192,1,0.00101480474824801
2025-12-09 08:00:00,90496.8,90600.0,89912.48,90384.55,1562.48442,90496.8,687.5200000000041,103.19999999999709,584.320000000007,687.5200000000041,1364.0171428571423,92120.45,0.019205716021156206,0,-0.001241145252504453
2025-12-09 12:00:00,90384.54,92876.92,90004.73,92707.51,4917.67396,90384.55,2872.1900000000023,2492.3699999999953,379.820000000007,2872.1900000000023,1526.3192857142847,92063.69,-0.006944636955517331,0,0.02537613760187733
2025-12-09 16:00:00,92707.5,94588.99,92693.5,93800.83,7304.45224,92707.51,1895.4900000000052,1881.4800000000105,14.009999999994761,1895.4900000000052,1626.8049999999992,92957.67,-0.00898883304124285,0,0.011724221273019702
2025-12-09 20:00:00,93800.83,93857.47,92254.92,92678.8,3232.7889,93800.83,1602.550000000003,56.63999999999942,1545.9100000000035,1602.550000000003,1599.2542857142855,92015.37,-0.007158379262571457,0,-0.012033952884048724
2025-12-10 00:00:00,92678.81,92786.35,91976.0,92410.62,1996.9993,92678.8,810.3500000000058,107.55000000000291,702.8000000000029,810.3500000000058,1468.2685714285722,89880.01,-0.027384406683993688,1,-0.0028978445950091506
2025-12-10 04:00:00,92410.62,92782.92,92386.83,92782.91,1363.84988,92410.62,396.0899999999965,372.3000000000029,23.789999999993597,396.0899999999965,1316.912857142858,90272.75,-0.027054120203817745,1,0.0040205562419117005
2025-12-10 08:00:00,92782.91,93291.5,91763.69,92120.45,2623.05995,92782.91,1527.8099999999977,508.5899999999965,1019.2200000000012,1527.8099999999977,1294.6135714285722,90242.35,-0.020387438402656426,0,-0.007165503476706888
2025-12-10 12:00:00,92120.45,92226.0,91563.15,92063.69,2523.14963,92120.45,662.8500000000058,105.55000000000291,557.3000000000029,662.8500000000058,1281.5528571428586,89872.51,-0.023800697104363375,0,-0.0006163397325828504
2025-12-10 16:00:00,92063.69,93243.59,91684.39,92957.67,5420.4848,92063.69,1559.199999999997,1179.8999999999942,379.3000000000029,1559.199999999997,1335.732142857145,90839.81,-0.022783058138182686,0,0.009663608104923472
2025-12-10 20:00:00,92957.67,94476.0,91878.0,92015.37,5071.13727,92957.67,2598.0,1518.3300000000017,1079.6699999999983,2598.0,1342.012142857145,92513.38,0.0054122479755285375,0,-0.010188599932998045
2025-12-11 00:00:00,92015.38,92080.32,89389.63,89880.01,4081.1469,92015.37,2690.6900000000023,64.95000000001164,2625.7399999999907,2690.6900000000023,1473.6678571428586,92283.4,0.026739983673789082,1,-0.023480069736013007
2025-12-11 04:00:00,89880.0,90480.14,89694.81,90272.75,2245.33099,89880.01,785.3300000000017,600.1300000000047,185.1999999999971,785.3300000000017,1440.5114285714299,92425.34,0.023845401851610774,0,0.004360084432527472
2025-12-11 08:00:00,90272.76,90504.19,89971.11,90242.35,1503.95888,90272.75,533.0800000000017,231.44000000000233,301.6399999999994,533.0800000000017,1403.558571428573,92418.19,0.024111074235101327,0,-0.00033681393176948876
2025-12-11 12:00:00,90242.36,90653.33,89260.63,89872.51,3541.05902,90242.35,1392.699999999997,410.9799999999959,981.7200000000012,1392.699999999997,1429.5607142857157,89935.14,0.0006968760525326895,0,-0.004106718565957236
2025-12-11 16:00:00,89872.51,91538.26,89333.0,90839.81,3643.99089,89872.51,2205.2599999999948,1665.75,539.5099999999948,2205.2599999999948,1537.970714285715,90198.22,-0.007062872544537429,0,0.010705515134182383
2025-12-11 20:00:00,90839.81,93555.0,90797.76,92513.38,4957.1009,90839.81,2757.2400000000052,2715.1900000000023,42.05000000000291,2757.2400000000052,1529.760000000001,90268.42,-0.024266327746321734,0,0.018255657060858983
2025-12-12 00:00:00,92513.38,92754.0,91448.31,92283.4,2164.71329,92513.38,1305.6900000000023,240.61999999999534,1065.070000000007,1305.6900000000023,1487.6314285714293,90345.54,-0.020999009572685887,0,-0.002489005692956762
2025-12-12 04:00:00,92283.4,92720.0,92078.91,92425.34,1494.20203,92283.4,641.0899999999965,436.6000000000058,204.4899999999907,641.0899999999965,1418.9557142857145,90329.97,-0.022670947166653597,0,0.001536906460836468
2025-12-12 08:00:00,92425.33,92650.01,92044.8,92418.19,1624.00539,92425.34,605.2099999999919,224.66999999999825,380.5399999999936,605.2099999999919,1404.3028571428565,90330.36,-0.022591115450324245,0,-7.73627294778124e-05
2025-12-12 12:00:00,92418.19,92660.74,89780.0,89935.14,5560.13281,92418.19,2880.7400000000052,242.5500000000029,2638.1900000000023,2880.7400000000052,1581.777857142857,90092.16,0.0017459248965421533,0,-0.02723507688627638
2025-12-12 16:00:00,89935.13,90666.0,89480.0,90198.22,4659.32825,89935.14,1186.0,730.8600000000006,455.1399999999994,1186.0,1557.3628571428574,90178.16,-0.0002223990672986415,0,0.002920949090702701
2025-12-12 20:00:00,90198.23,90404.13,89898.61,90268.42,1176.80992,90198.22,505.5200000000041,205.9100000000035,299.6100000000006,505.5200000000041,1546.125,90240.01,-0.0003147280078681281,0,0.0007779831612176068
2025-12-13 00:00:00,90268.43,90469.71,90120.0,90345.54,648.76329,90268.42,349.7100000000064,201.29000000000815,148.41999999999825,349.7100000000064,1459.7328571428577,90258.98,-0.0009580993151404892,0,0.0008539761232942334
2025-12-13 04:00:00,90345.55,90410.5,90268.91,90329.97,451.53525,90345.54,141.5899999999965,64.9600000000064,76.6299999999901,141.5899999999965,1284.2750000000003,90245.6,-0.0009340200157267332,0,-0.00017235318764045846
2025-12-13 08:00:00,90329.98,90634.55,90290.0,90330.36,1525.87319,90329.97,344.5500000000029,304.58000000000175,39.970000000001164,344.5500000000029,1116.6935714285719,89360.0,-0.010742346205638952,0,4.317494604428976e-06
2025-12-13 12:00:00,90330.36,90470.3,89932.99,90092.16,1906.98893,90330.36,537.3099999999977,139.94000000000233,397.36999999999534,537.3099999999977,1098.9778571428574,89022.91,-0.011868402311588488,0,-0.00264047014082075
2025-12-13 16:00:00,90092.17,90268.13,89981.0,90178.16,675.23738,90092.16,287.13000000000466,175.97000000000116,111.16000000000349,287.13000000000466,1081.4100000000003,88644.88,-0.017002786484000103,0,0.0009541227477066508
2025-12-13 20:00:00,90178.17,90280.76,89766.39,90240.01,687.30984,90178.16,514.3699999999953,102.59999999999127,411.7700000000041,514.3699999999953,1018.6721428571431,88172.17,-0.02291489107769377,0,0.0006856294177343975
2025-12-14 00:00:00,90240.0,90472.4,90117.05,90258.98,710.94131,90240.01,355.34999999999127,232.38999999999942,122.95999999999185,355.34999999999127,886.5357142857143,89282.6,-0.010817538598375365,0,0.00021019508275194905
2025-12-14 04:00:00,90258.99,90329.24,90050.74,90245.6,689.83584,90258.98,278.5,70.26000000000931,208.2399999999907,278.5,709.4828571428568,89753.42,-0.005453783896389492,0,-0.00014825108619956944
2025-12-14 08:00:00,90245.6,90280.01,88687.27,89360.0,2036.12797,90245.6,1592.7399999999907,34.40999999998894,1558.3300000000017,1592.7399999999907,729.9864285714274,89641.28,0.003147717099373308,0,-0.009861687800952477
2025-12-14 12:00:00,89360.01,89666.0,88882.66,89022.91,1729.70637,89360.0,783.3399999999965,306.0,477.3399999999965,783.3399999999965,740.1471428571416,87033.22,-0.02235031409330477,0,-0.0037794024242128257
2025-12-14 16:00:00,89022.92,89398.71,88497.02,88644.88,1685.20822,89022.91,901.6900000000023,375.8000000000029,525.8899999999994,901.6900000000023,761.3242857142852,86149.96,-0.028145111144603028,1,-0.004255476701558383
2025-12-14 20:00:00,88644.88,88827.71,87577.36,88172.17,2565.12033,88644.88,1250.3500000000058,182.83000000000175,1067.520000000004,1250.3500000000058,644.8678571428567,86432.08,-0.019735138649757587,0,-0.005346895293220272
2025-12-15 00:00:00,88172.16,90052.64,88074.37,89282.6,2699.66065,88172.17,1978.270000000004,1880.4700000000012,97.80000000000291,1978.270000000004,701.4585714285713,85875.92,-0.03815614688640348,1,0.012515239730813005
2025-12-15 04:00:00,89282.6,89918.48,89272.88,89753.42,1316.93789,89282.6,645.5999999999913,635.8799999999901,9.720000000001164,645.5999999999913,711.4642857142846,86021.51,-0.04157958549100417,1,0.005259512419193943
2025-12-15 08:00:00,89753.43,89986.68,89572.05,89641.28,1524.38986,89753.42,414.6299999999901,233.25999999999476,181.36999999999534,414.6299999999901,716.1014285714264,87261.45,-0.02654837146457527,1,-0.0012502043216029567
2025-12-15 12:00:00,89641.28,89876.42,86621.91,87033.22,5888.02922,89641.28,3254.5099999999948,235.13999999999942,3019.3699999999953,3254.5099999999948,938.4528571428548,87977.43,0.010848845992369257,0,-0.029526043317303973
2025-12-15 16:00:00,87033.21,87220.0,85146.64,86149.96,5789.22914,87033.22,2073.3600000000006,186.77999999999884,1886.5800000000017,2073.3600000000006,1061.9392857142832,87585.77,0.016666403559560533,0,-0.010200386185665359
